"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.1672626167009	0.160852743124175	0.035	0.008	1	"1"	"S100A1"
0.167519216291607	0.184715018028895	0.024	0	1	"1"	"ETV1"
0.167519216291607	0.184715018028895	0.024	0	1	"1"	"GM5454"
0.167519216291607	0.198255163007621	0.024	0	1	"1"	"UXS1"
0.167628307895903	0.275248042656802	0.035	0.008	1	"1"	"EBAG9"
0.167871679733155	0.467472556439102	0.106	0.008	1	"1"	"GM14020"
0.167930459315208	0.47451244993234	0.094	0.008	1	"1"	"GM17541"
0.16801744739059	0.211093589287411	0.106	0.024	1	"1"	"KMT2D"
0.168424489201273	0.219494624618682	0.035	0	1	"1"	"GM13803"
0.168497826407043	0.160249846324651	0.118	0.016	1	"1"	"FKBP15"
0.168728075391713	0.371616514201408	0.035	0.008	1	"1"	"MAN2A1"
0.169398093724704	0.186761296251426	0.024	0	1	"1"	"MIPOL1"
0.169568346121217	0.267971941864216	0.059	0.008	1	"1"	"PDE4A"
0.16956923135389	0.214346063006465	0.024	0	1	"1"	"GUK1"
0.169963978183519	0.223646667100942	0.035	0	1	"1"	"PPM1D"
0.170072189910704	0.493906661753799	0.129	0.024	1	"1"	"GM12165"
0.170155990405958	0.238166171835063	0.035	0	1	"1"	"VPS8"
0.170385291415038	0.393092101475186	0.035	0.008	1	"1"	"ELMOD2"
0.170539723011574	0.238169418427584	0.035	0	1	"1"	"BC003965"
0.170635594748859	0.226167376532591	0.035	0	1	"1"	"INSIG1"
0.170784890503301	0.350247706606874	0.012	0	1	"1"	"GM42644"
0.170784890503301	0.190380291348377	0.012	0	1	"1"	"METTL1"
0.170784890503301	0.190380291348377	0.012	0	1	"1"	"MIR7688"
0.171298967615911	0.322094426250661	0.106	0.024	1	"1"	"INO80E"
0.171427901227882	0.42278021115829	0.247	0.056	1	"1"	"SERF2"
0.171592931989211	0.251862400193864	0.035	0	1	"1"	"A130071D04RIK"
0.172070638449408	0.214169510629549	0.035	0	1	"1"	"INIP"
0.172109164916286	0.285761115057273	0.059	0.016	1	"1"	"CAMK2G"
0.172486771997419	0.442524307582786	0.024	0	1	"1"	"ING5"
0.172486771997419	0.277966370299996	0.024	0	1	"1"	"GM13889"
0.172658865516179	0.195500057380613	0.024	0	1	"1"	"GM12176"
0.172658865516179	0.195500057380613	0.024	0	1	"1"	"GM16071"
0.1727950315991	0.225100026664487	0.035	0.008	1	"1"	"DTD1"
0.172831010644664	0.184883057218552	0.024	0	1	"1"	"LIPE"
0.172930120456694	0.49205793423349	0.094	0.016	1	"1"	"KLHL6"
0.173195978806045	0.194200374634611	0.024	0.008	1	"1"	"TXNRD2"
0.173499915438052	0.433154927383796	0.047	0.008	1	"1"	"PAFAH1B1.PS1"
0.173520104073883	0.192084135273691	0.024	0	1	"1"	"UBXN7"
0.173520104073883	0.184073584245651	0.024	0	1	"1"	"9130401M01RIK"
0.173531097907878	0.527099056239868	0.141	0.032	1	"1"	"TCERG1"
0.173594804235092	0.24635848009478	0.035	0	1	"1"	"LMF2"
0.173753603833117	0.493675801070651	0.118	0.024	1	"1"	"NDUFB2"
0.173864956303849	0.194584936100129	0.024	0	1	"1"	"GM11510"
0.174037458237613	0.256039883079072	0.024	0	1	"1"	"SRBD1"
0.174066518727206	0.420641686742471	0.071	0.008	1	"1"	"TBC1D17"
0.174162613358886	0.162969496724864	0.082	0.016	1	"1"	"MAPK8IP3"
0.174201021872724	0.136906015703847	0.165	0.072	1	"1"	"GM8995"
0.174703269620254	0.0860224193687819	0.024	0.008	1	"1"	"UBE3C"
0.174727967682824	0.203346448058674	0.024	0	1	"1"	"ACAA2"
0.174887019134831	0.254389292324679	0.153	0.056	1	"1"	"SOWAHC"
0.174900719666152	0.181919089552823	0.024	0	1	"1"	"AHCTF1"
0.175036117397606	0.240640514002808	0.035	0.008	1	"1"	"AKR1B3"
0.175395381150185	0.224749356986387	0.035	0	1	"1"	"ZNRF3"
0.175584295955478	0.242676721391327	0.035	0	1	"1"	"2410089E03RIK"
0.175592221237344	0.348907094237925	0.024	0	1	"1"	"4930486L24RIK"
0.175757170618475	0.122217378737358	0.141	0.064	1	"1"	"CTSF"
0.175765219228391	0.265956799873636	0.024	0	1	"1"	"GBP5"
0.175765219228391	0.209474603521269	0.024	0	1	"1"	"FBL"
0.175765219228391	0.206826809976662	0.024	0	1	"1"	"TRP53INP2"
0.175961760712252	0.336708710082857	0.035	0	1	"1"	"GM5879"
0.176540333338843	0.526009145866463	0.082	0.016	1	"1"	"PIM1"
0.177272854025701	0.374414820248492	0.094	0.016	1	"1"	"APOD"
0.177383320748673	0.00890703224327877	0.024	0.032	1	"1"	"0610012G03RIK"
0.177935213200583	0.275101697769301	0.035	0	1	"1"	"KCNK1"
0.178061569233881	0.25860649912376	0.188	0.072	1	"1"	"RRP1"
0.178264258718693	0.444582569952075	0.082	0.008	1	"1"	"CCDC28B"
0.179149634051907	0.231205126913534	0.035	0	1	"1"	"RUSC2"
0.179387601617006	0.174547863819851	0.224	0.072	1	"1"	"IRF2"
0.179389145738464	0.281753097073501	0.059	0.008	1	"1"	"PRKACB"
0.17969505392759	0.145218191254891	0.106	0.016	1	"1"	"TIMM10B"
0.179892964467485	0.0385754748289968	0.024	0.024	1	"1"	"SETD1B"
0.180628339720516	0.212142887721362	0.024	0	1	"1"	"KLHL2"
0.180802683394044	0.229328475567936	0.024	0	1	"1"	"SLC20A2"
0.180899407311353	0.194169139260693	0.035	0.008	1	"1"	"KCTD2"
0.181855261973453	0.0386970498571029	0.212	0.088	1	"1"	"TALDO1"
0.182101036373237	0.112666672049805	0.024	0.008	1	"1"	"SEC24C"
0.182311699523973	0.35900310282773	0.059	0.008	1	"1"	"HMBOX1"
0.182640753192394	0.216187706176876	0.141	0.016	1	"1"	"GM7335"
0.182756966260871	0.212475423478667	0.035	0	1	"1"	"GM5847"
0.182898182529123	0.279109774126886	0.024	0	1	"1"	"SOX2OT"
0.182943465352326	0.237814285357682	0.071	0.016	1	"1"	"CYB5R4"
0.183123723979794	0.212350311486613	0.035	0	1	"1"	"TRIM65"
0.183197470200294	0.217985932948816	0.035	0.008	1	"1"	"DEF6"
0.183306867814662	0.212219693609106	0.035	0	1	"1"	"GM37050"
0.183598035870903	0.211109975959629	0.024	0	1	"1"	"CCDC102A"
0.183855348482691	0.211720050834633	0.035	0	1	"1"	"ABHD3"
0.184094480711106	0.456533369141608	0.012	0	1	"1"	"THEM4"
0.184094480711106	0.176357164162961	0.012	0	1	"1"	"CEP126"
0.184094480711106	0.176357164162961	0.012	0	1	"1"	"COQ3"
0.184094480711106	0.176357164162961	0.012	0	1	"1"	"FAM13A"
0.184094480711106	0.176357164162961	0.012	0	1	"1"	"GPD2"
0.184094480711106	0.176357164162961	0.012	0	1	"1"	"GRM7"
0.184094480711106	0.176357164162961	0.012	0	1	"1"	"KCNB1"
0.184094480711106	0.176357164162961	0.012	0	1	"1"	"SIK1"
0.184094480711106	0.176357164162961	0.012	0	1	"1"	"SNAP25"
0.184094480711106	0.176357164162961	0.012	0	1	"1"	"TMEM255A"
0.184094480711106	0.176357164162961	0.012	0	1	"1"	"WNT3"
0.184123358591818	0.517183151530421	0.024	0	1	"1"	"NABP1"
0.184338916397247	0.164916981107367	0.071	0.032	1	"1"	"ZBTB18"
0.184396934581533	0.520708043267329	0.176	0.04	1	"1"	"4933434E20RIK"
0.18493345477508	0.175565587551766	0.012	0	1	"1"	"IGSF1"
0.18493345477508	0.175565587551766	0.012	0	1	"1"	"PARP16"
0.18493345477508	0.175565587551766	0.012	0	1	"1"	"PPIL6"
0.18493345477508	0.175565587551766	0.012	0	1	"1"	"SOX11"
0.185134811770207	0.295207373607817	0.094	0.024	1	"1"	"LSM4"
0.185210298279468	0.657251168632278	0.106	0.024	1	"1"	"CNPPD1"
0.185478262742307	0.484607883693696	0.165	0.04	1	"1"	"GM5100"
0.18552599426673	0.194877916741088	0.024	0	1	"1"	"SP140"
0.18584873145072	0.116790938183366	0.082	0.024	1	"1"	"SMARCA5.PS"
0.186228259373284	0.199471738402618	0.024	0	1	"1"	"GM16490"
0.186416706482754	0.428534724174888	0.294	0.104	1	"1"	"ATP2B1"
0.186581143685208	0.307416069626572	0.059	0.008	1	"1"	"MRPL14"
0.186665607117045	0.279303168625746	0.035	0	1	"1"	"DAXX"
0.186674076776479	0.0908148545070509	0.035	0.008	1	"1"	"MOSPD3"
0.186931140998513	0.176698965350952	0.024	0	1	"1"	"GM12109"
0.187282809471578	0.207226696407626	0.024	0	1	"1"	"PYGB"
0.187638921139822	0.00125944335589001	0.129	0.04	1	"1"	"SMIM15"
0.18774965219015	0.172977689158031	0.012	0	1	"1"	"CNKSR3"
0.18774965219015	0.172977689158031	0.012	0	1	"1"	"DLC1"
0.18774965219015	0.172977689158031	0.012	0	1	"1"	"KLHL4"
0.18774965219015	0.172977689158031	0.012	0	1	"1"	"SPINT2"
0.18774965219015	0.172977689158031	0.012	0	1	"1"	"ULK4"
0.18774965219015	0.172977689158031	0.012	0	1	"1"	"ZFP568"
0.188035611135636	0.529749429443139	0.035	0.008	1	"1"	"GM12582"
0.188162633272643	0.204353259547915	0.024	0	1	"1"	"CFAP44"
0.188392619674049	0.190998261444434	0.082	0.016	1	"1"	"SPR"
0.188514820097442	0.2069981473996	0.024	0	1	"1"	"GM5575"
0.188690967931357	0.192410670084362	0.024	0	1	"1"	"CLPP"
0.188721292660655	0.385733989354484	0.2	0.056	1	"1"	"NISCH"
0.188884523185815	0.171963818947691	0.012	0	1	"1"	"GM12754"
0.188884523185815	0.171963818947691	0.012	0	1	"1"	"TET1"
0.188884523185815	0.171963818947691	0.012	0	1	"1"	"VAMP7.PS"
0.189376576170929	0.634600348907405	0.188	0.048	1	"1"	"CERK"
0.189572244136359	0.196595391407299	0.024	0	1	"1"	"GM4607"
0.190799215883868	0.153088484147632	0.082	0.04	1	"1"	"PSMC2"
0.19117355563494	0.251517744423475	0.541	0.248	1	"1"	"ENTPD1"
0.191401906639321	0.371459735901875	0.341	0.168	1	"1"	"SFPQ"
0.191801826030219	0.551169164057575	0.059	0.008	1	"1"	"MEPCE"
0.191954918153552	0.362408157308471	0.035	0.008	1	"1"	"LEMD2"
0.192044419014737	0.192582806813643	0.024	0	1	"1"	"UNC45A"
0.192438067575261	0.769218550120563	0.106	0.008	1	"1"	"LDAH"
0.192562330037222	0.516959255647545	0.082	0.008	1	"1"	"SCAMP5"
0.192751949986103	0.182052479637424	0.024	0	1	"1"	"ATP5L.PS2"
0.192765170963474	0.310928829335774	0.035	0	1	"1"	"RNF40"
0.193105907353772	0.188528700594086	0.024	0	1	"1"	"ANXA4"
0.193271423045374	0.073044329208984	0.141	0.04	1	"1"	"ISCU"
0.193282933362493	0.199556497779133	0.024	0	1	"1"	"CNNM2"
0.193403479423989	0.0256895196347392	0.012	0.016	1	"1"	"BC024978"
0.193534700763352	0.237035961290856	0.035	0.008	1	"1"	"ARF3"
0.193551301610201	0.381372927058943	0.106	0.016	1	"1"	"GM12504"
0.193756006868097	0.280672790559507	0.071	0.016	1	"1"	"FAM98B"
0.193760525641616	0.167784544885565	0.012	0	1	"1"	"CXCL1"
0.193760525641616	0.167784544885565	0.012	0	1	"1"	"GM12844"
0.193760525641616	0.167784544885565	0.012	0	1	"1"	"RHBDD1"
0.193760525641616	0.167784544885565	0.012	0	1	"1"	"SYCP2"
0.193760525641616	0.167784544885565	0.012	0	1	"1"	"TLCD1"
0.193760525641616	0.167784544885565	0.012	0	1	"1"	"TSHZ2"
0.193760525641616	0.167784544885565	0.012	0	1	"1"	"ZFP408"
0.193760525641616	0.167784544885565	0.012	0	1	"1"	"ZFP607B"
0.194482928983989	0.172435923128264	0.024	0.008	1	"1"	"CTU2"
0.194745701828231	0.208443777891994	0.035	0	1	"1"	"WASL"
0.194840598651326	0.248029213099516	0.082	0.016	1	"1"	"TRIM41"
0.194874651958998	0.38030557291256	0.071	0.008	1	"1"	"ENG"
0.194877553831033	0.180041296295968	0.024	0	1	"1"	"ZFP664"
0.19576449980644	0.187265662893529	0.024	0	1	"1"	"HHIP"
0.196047768410073	0.121295017347685	0.082	0.032	1	"1"	"CDK6"
0.196829779723926	0.186531376800887	0.024	0	1	"1"	"GM2214"
0.196952777334544	0.453502410615264	0.071	0.008	1	"1"	"GM6467"
0.196960497225397	0.165187122428172	0.012	0	1	"1"	"2310001H17RIK"
0.196960497225397	0.165187122428172	0.012	0	1	"1"	"GIT1"
0.196960497225397	0.165187122428172	0.012	0	1	"1"	"GM13453"
0.196960497225397	0.165187122428172	0.012	0	1	"1"	"HABP4"
0.196960497225397	0.165187122428172	0.012	0	1	"1"	"MAOA"
0.196960497225397	0.165187122428172	0.012	0	1	"1"	"MDK"
0.196960497225397	0.165187122428172	0.012	0	1	"1"	"SATB1"
0.19709438755798	0.165213510424489	0.082	0.016	1	"1"	"2610507B11RIK"
0.197114247932537	0.189207195006779	0.035	0.008	1	"1"	"RAB29"
0.197170736118626	0.14850818904659	0.235	0.12	1	"1"	"PSMA2"
0.197257687781579	0.0532703588308703	0.529	0.288	1	"1"	"CDC42"
0.197457696460674	0.320305887178813	0.059	0.008	1	"1"	"MYO18A"
0.19751468084337	0.615361199092554	0.153	0.048	1	"1"	"CLPTM1L"
0.197721052847065	0.549972711057404	0.059	0.008	1	"1"	"KLHL5"
0.19775335378679	0.275158108490597	0.071	0.008	1	"1"	"HACD2"
0.197865555465568	0.32128411011782	0.282	0.112	1	"1"	"ATPIF1"
0.197871010491662	0.20385513961561	0.035	0	1	"1"	"ACSL5"
0.197871010491663	0.203993956895776	0.035	0	1	"1"	"SMG9"
0.197916071636197	0.481022574286472	0.071	0.008	1	"1"	"DHX40"
0.197970470511258	0.0151733425740833	0.082	0.04	1	"1"	"MAP1LC3A"
0.198784976614555	0.206633646257059	0.035	0	1	"1"	"INTS2"
0.198785340121911	0.194786925984682	0.024	0	1	"1"	"GM30280"
0.198785340121911	0.194786925984682	0.024	0	1	"1"	"GM6177"
0.198855545249535	0.248013015512048	0.153	0.04	1	"1"	"SSR3"
0.1988775971129	0.172121694191686	0.447	0.2	1	"1"	"TSC22D4"
0.198929399178013	0.201773836255379	0.353	0.16	1	"1"	"OAZ1"
0.199155188740613	0.397389027704777	0.071	0.008	1	"1"	"HDGF"
0.199273465511895	0.378920180167751	0.094	0.016	1	"1"	"TAOK3"
0.199497230313791	0.18881229003186	0.024	0	1	"1"	"GM6851"
0.199527392156002	0.20653575709732	0.035	0	1	"1"	"MLLT6"
0.199604455378781	0.163121157760481	0.012	0	1	"1"	"ATAD5"
0.199604455378781	0.163121157760481	0.012	0	1	"1"	"GM19807"
0.199604455378781	0.163121157760481	0.012	0	1	"1"	"GM3191"
0.199604455378781	0.163121157760481	0.012	0	1	"1"	"GM44640"
0.199604455378781	0.163121157760481	0.012	0	1	"1"	"GMNN"
0.199604455378781	0.163121157760481	0.012	0	1	"1"	"MEST"
0.199604455378781	0.163121157760481	0.012	0	1	"1"	"RPP38"
0.199604455378781	0.163121157760481	0.012	0	1	"1"	"SNX7"
0.199604455378781	0.163121157760481	0.012	0	1	"1"	"TMEM132A"
0.199888831131124	0.291673753218342	0.129	0.032	1	"1"	"GM6265"
0.199897276395945	0.00852066567414919	0.024	0.008	1	"1"	"ZDHHC16"
0.200264160956305	0.437146964133788	0.106	0.024	1	"1"	"FAR1"
0.200509596965522	0.231615561271786	0.035	0	1	"1"	"ST6GALNAC6"
0.200743981563034	0.186209913872998	0.024	0	1	"1"	"GM12816"
0.202184453160163	0.376203768612105	0.106	0.024	1	"1"	"GM6517"
0.202286871674477	0.255453929045543	0.035	0	1	"1"	"SKP2"
0.202307969798219	0.285279462341763	0.071	0.008	1	"1"	"CAND1"
0.20232798827172	0.11258492101204	0.059	0.016	1	"1"	"ACOX1"
0.202579573524806	0.139408914819751	0.635	0.296	1	"1"	"GRN"
0.202606676742838	0.199236238366059	0.035	0	1	"1"	"CEP44"
0.202689678461802	0.334335990694734	0.071	0.016	1	"1"	"SENP8"
0.203102157807973	0.271021200436915	0.071	0.016	1	"1"	"CHIC2"
0.203165292324336	0.420092492433631	0.012	0	1	"1"	"TNS2"
0.203165292324336	0.160445776082361	0.012	0	1	"1"	"CLDN10"
0.203165292324336	0.160445776082361	0.012	0	1	"1"	"CLDN2"
0.203165292324336	0.160445776082361	0.012	0	1	"1"	"FSTL1"
0.203165292324336	0.160445776082361	0.012	0	1	"1"	"MAST2"
0.203165292324336	0.160445776082361	0.012	0	1	"1"	"NFATC2IP"
0.203165292324336	0.160445776082361	0.012	0	1	"1"	"PGAP1"
0.203165292324336	0.160445776082361	0.012	0	1	"1"	"S100A16"
0.203165292324336	0.160445776082361	0.012	0	1	"1"	"SNHG11"
0.203203822925656	0.548764213564417	0.118	0.04	1	"1"	"TRIM30A"
0.203559790134915	0.217994410157537	0.035	0	1	"1"	"TMEM38A"
0.20359788664348	0.1912228293695	0.024	0	1	"1"	"JDP2"
0.20359788664348	0.175422683836599	0.024	0	1	"1"	"METTL6"
0.203776435903442	0.249949217227318	0.024	0	1	"1"	"CREBL2"
0.204133594287163	0.185513408774367	0.024	0	1	"1"	"CNTN2"
0.204543138626142	0.296150377756668	0.047	0.008	1	"1"	"GM12933"
0.205326213372194	0.220134680266504	0.047	0.008	1	"1"	"USP5"
0.205384256429423	0.194865875925156	0.024	0	1	"1"	"SPSB3"
0.20539580166514	0.0886338540343464	0.035	0.008	1	"1"	"LETM2"
0.205474315763343	0.130907457073485	0.588	0.28	1	"1"	"SIRPA"
0.205592335512977	0.02984083659255	0.012	0.016	1	"1"	"CACNA1A"
0.205599995184793	0.0923160191880759	0.035	0.008	1	"1"	"TRIOBP"
0.206008694926322	0.0477193519346292	0.035	0.008	1	"1"	"PICK1"
0.206099326080004	0.174799121885995	0.024	0	1	"1"	"GM8174"
0.206278137587882	0.212700681779174	0.024	0	1	"1"	"ZFP212"
0.206645616703512	0.321864038355846	0.059	0.016	1	"1"	"GNPDA2"
0.206684781144511	0.512035673095446	0.094	0.032	1	"1"	"SOAT1"
0.206814674740605	0.169749891225572	0.024	0	1	"1"	"B130006D01RIK"
0.207274084559738	0.200302395985578	0.035	0	1	"1"	"RRP8"
0.20736882101088	0.290338505709755	0.4	0.176	1	"1"	"CALR.PS"
0.207491749803958	0.371129576260056	0.071	0.008	1	"1"	"FNBP1L"
0.208179408070312	0.277253976722121	0.024	0.008	1	"1"	"2700097O09RIK"
0.208469627310925	0.212616421430805	0.035	0.008	1	"1"	"CTNNBIP1"
0.208738348114986	0.276204190138313	0.024	0.008	1	"1"	"AMDHD2"
0.208813398612347	0.176809607659374	0.212	0.072	1	"1"	"GM43712"
0.209141329513563	0.182158604011121	0.024	0	1	"1"	"GM11506"
0.209293255293694	0.194197900132211	0.035	0.008	1	"1"	"CDC27"
0.209857720331683	0.168610019703182	0.024	0	1	"1"	"NOCT"
0.209877964390108	0.206396838920127	0.035	0	1	"1"	"GM29216"
0.210323575692083	0.433816097684396	0.129	0.024	1	"1"	"CRIPT"
0.210371034588639	0.38483889408085	0.106	0.024	1	"1"	"FAM167B"
0.210395152721853	0.200455261171449	0.024	0	1	"1"	"AMER2"
0.210395152721853	0.200455261171449	0.024	0	1	"1"	"L3MBTL2"
0.210420235362459	0.0876401660576305	0.024	0.008	1	"1"	"TAPT1"
0.210677191143593	0.222494689015172	0.035	0	1	"1"	"THNSL1"
0.211921432931125	0.247755897622358	0.094	0.032	1	"1"	"UCHL5"
0.21193413369307	0.154329458767575	0.012	0	1	"1"	"ASRGL1"
0.21193413369307	0.154329458767575	0.012	0	1	"1"	"B230118H07RIK"
0.21193413369307	0.154329458767575	0.012	0	1	"1"	"CYB561"
0.21193413369307	0.154329458767575	0.012	0	1	"1"	"FADD"
0.21193413369307	0.154329458767575	0.012	0	1	"1"	"GM15484"
0.21193413369307	0.154329458767575	0.012	0	1	"1"	"GM43254"
0.21193413369307	0.154329458767575	0.012	0	1	"1"	"NR3C2"
0.21193413369307	0.154329458767575	0.012	0	1	"1"	"RBFOX2"
0.212008107254437	0.18468206470072	0.024	0	1	"1"	"GM6881"
0.212366664956077	0.189614580580686	0.024	0	1	"1"	"CBX3.PS6"
0.212458315887401	0.234719553348401	0.035	0	1	"1"	"PEX7"
0.21254595939189	0.186284066888271	0.024	0	1	"1"	"ANK3"
0.21254595939189	0.186284066888271	0.024	0	1	"1"	"PCSK2"
0.212725263941991	0.189550799674397	0.024	0	1	"1"	"OSBPL2"
0.212854140157577	0.15372329895317	0.012	0	1	"1"	"BRWD3"
0.212854140157577	0.15372329895317	0.012	0	1	"1"	"GM7857"
0.212854140157577	0.15372329895317	0.012	0	1	"1"	"NEBL"
0.212854140157577	0.15372329895317	0.012	0	1	"1"	"NOL4L"
0.212854140157577	0.15372329895317	0.012	0	1	"1"	"TGDS"
0.212881793978542	0.390808149470796	0.082	0.016	1	"1"	"AAGAB"
0.213087246501012	0.251515547906328	0.035	0	1	"1"	"CLN6"
0.213621931154447	0.189391966448084	0.024	0	1	"1"	"ZDHHC5"
0.213801292036202	0.176031322851951	0.024	0	1	"1"	"FRYL"
0.213801292036202	0.176031322851951	0.024	0	1	"1"	"GM18588"
0.213801292036202	0.175605617029512	0.024	0	1	"1"	"TBC1D10B"
0.213801292036202	0.16721689993032	0.024	0	1	"1"	"METTL8"
0.214518820090473	0.184208690893552	0.024	0	1	"1"	"GM3307"
0.214518820090473	0.182947850896381	0.024	0	1	"1"	"MLLT3"
0.214518820090473	0.242169288650663	0.024	0	1	"1"	"GM37607"
0.214686974188181	0.0376546232879815	0.035	0.008	1	"1"	"ZFP281"
0.215415904683503	0.241903255121358	0.024	0	1	"1"	"PRAF2"
0.215518214004343	0.468232490457914	0.141	0.04	1	"1"	"MAP1LC3B"
0.215573792743299	0.156643217617139	0.259	0.112	1	"1"	"GM6030"
0.215595342778833	0.195639719963596	0.024	0	1	"1"	"CLDN12"
0.215595342778833	0.182480587657166	0.024	0	1	"1"	"RAD54L2"
0.215774787443437	0.183974819507716	0.024	0	1	"1"	"PLCB1"
0.215954238467098	0.295739835105355	0.024	0	1	"1"	"TTC25"
0.216261873379351	0.284067753033409	0.035	0	1	"1"	"PSMD14"
0.216672101941504	0.176648980156968	0.024	0	1	"1"	"LAMC1"
0.216779875060118	0.0523318640586102	0.035	0.008	1	"1"	"CCDC84"
0.216995052472512	0.53932056677965	0.2	0.064	1	"1"	"LITAF"
0.217173814160918	0.0759582082961057	0.588	0.344	1	"1"	"CTSZ"
0.217509452538069	0.0574390452551229	0.024	0.008	1	"1"	"PEX19"
0.217534269722105	0.110322574746012	0.094	0.04	1	"1"	"MDH2"
0.217557787313493	0.440697425845086	0.059	0.008	1	"1"	"GM4963"
0.217569549060319	0.264321057479097	0.024	0	1	"1"	"MGST1"
0.217585263271717	0.503829740802281	0.094	0.008	1	"1"	"WDFY4"
0.217655476587303	0.346381053733919	0.106	0.032	1	"1"	"UBE2K"
0.217749052071967	0.16589836065377	0.024	0	1	"1"	"PDHB"
0.217804720530744	0.162521200464978	0.282	0.104	1	"1"	"DOCK10"
0.218108069986307	0.240198458345005	0.024	0	1	"1"	"H2.T22"
0.218108069986307	0.185471022143404	0.024	0	1	"1"	"LIMK2"
0.218428070227859	0.620506131815946	0.047	0.008	1	"1"	"ABI2"
0.218461494212646	0.118489775906346	0.035	0.008	1	"1"	"BEX3"
0.218582632229502	0.33350017941396	0.059	0.008	1	"1"	"XPC"
0.218598755122494	0.446719940785877	0.059	0.008	1	"1"	"GM4929"
0.219185203540016	0.192510429919336	0.024	0	1	"1"	"IZUMO4"
0.219304483979155	0.247259927019153	0.035	0	1	"1"	"AUH"
0.219339359410845	0.327929301277076	0.165	0.04	1	"1"	"TBCA"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"1700073E17RIK"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"8030462N17RIK"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"GM11658"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"GM13172"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"GM15191"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"GM15975"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"GM2076"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"GM2546"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"GM5139"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"GM5342"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"GM9439"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"GM9658"
0.21935976578072	0.149610180197797	0.012	0	1	"1"	"SPRTN"
0.219544268974964	0.290035995577645	0.024	0	1	"1"	"ADAP1"
0.219544268974965	0.214745269697576	0.024	0	1	"1"	"GM12469"
0.219544268974965	0.214745269697576	0.024	0	1	"1"	"HGSNAT"
0.219548527259676	0.225189922274505	0.035	0	1	"1"	"GM4959"
0.219625852122762	0.226325638431711	0.047	0.016	1	"1"	"TMEM144"
0.219629089765441	0.402603398250395	0.082	0.016	1	"1"	"LYL1"
0.219723804652546	0.188334829697814	0.024	0	1	"1"	"FAM188A"
0.219828575806317	0.229106471101847	0.094	0.032	1	"1"	"STT3B"
0.21997199438863	0.224975089336519	0.035	0	1	"1"	"GM7128"
0.220220259634698	0.417558582581772	0.318	0.112	1	"1"	"CORO1B"
0.220262420954322	0.175378051609788	0.024	0	1	"1"	"COL1A2"
0.220687150418503	0.189731108205268	0.035	0	1	"1"	"VMA21"
0.221039565871685	0.189327809733474	0.035	0	1	"1"	"AGL"
0.221039565871686	0.323572373711744	0.035	0	1	"1"	"GM5340"
0.221039565871686	0.226040420131955	0.035	0	1	"1"	"RP23.65J2.1"
0.221080000776165	0.178056436552988	0.047	0.008	1	"1"	"GM27178"
0.221247299519826	0.0934214760488553	0.024	0.008	1	"1"	"EDRF1"
0.221339675934654	0.174002830418283	0.024	0	1	"1"	"NME9"
0.221462735057591	0.225080853156755	0.059	0.024	1	"1"	"MTHFSL"
0.221536274019949	0.154189859504454	0.024	0.008	1	"1"	"GM18284"
0.221590598543735	0.280912403465055	0.412	0.184	1	"1"	"EVI2A"
0.221631907223694	0.206050514393221	0.035	0.008	1	"1"	"EI24"
0.221905711766841	0.493703649153345	0.082	0.016	1	"1"	"CCM2"
0.222237383554984	0.171147666733404	0.024	0	1	"1"	"PEAR1"
0.222237383554985	0.173087084810998	0.024	0	1	"1"	"GM4835"
0.222268696096711	0.117469027034502	0.035	0.008	1	"1"	"DYRK1A"
0.222812291193448	0.147542475308218	0.012	0	1	"1"	"EIF3S6.PS4"
0.222812291193448	0.147542475308218	0.012	0	1	"1"	"KAT2A"
0.222984237808653	0.101957981284329	0.024	0.008	1	"1"	"MBOAT1"
0.223025249679166	0.195913348276795	0.035	0	1	"1"	"RDH10"
0.22313505791005	0.379424432468366	0.024	0	1	"1"	"UTP23"
0.223314586401366	0.164092019824903	0.024	0	1	"1"	"GM14140"
0.223494112258373	0.173559498133693	0.024	0	1	"1"	"PPIL3"
0.223544967368593	0.0943398171797787	0.035	0.008	1	"1"	"DOHH"
0.223971187458184	0.148400668230076	0.035	0.008	1	"1"	"ERI3"
0.224212184981665	0.181159490526428	0.024	0	1	"1"	"GM5518"
0.224824819255576	0.240479833146775	0.035	0.008	1	"1"	"GM8168"
0.225342074586535	0.146074294193972	0.012	0	1	"1"	"AUTS2"
0.225342074586535	0.146074294193972	0.012	0	1	"1"	"E330009J07RIK"
0.225342074586535	0.146074294193972	0.012	0	1	"1"	"GM5135"
0.225342074586535	0.146074294193972	0.012	0	1	"1"	"GM6175"
0.225342074586535	0.146074294193972	0.012	0	1	"1"	"MMD2"
