"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.143569136688538	0.222669564452234	0.018	0	1	"WT mice (Midbrain)"	"GM5139"
0.143569136688538	0.222669564452234	0.018	0	1	"WT mice (Midbrain)"	"GM5342"
0.143569136688538	0.222669564452234	0.018	0	1	"WT mice (Midbrain)"	"GM9439"
0.143569136688538	0.222669564452234	0.018	0	1	"WT mice (Midbrain)"	"GM9658"
0.143569136688538	0.222669564452234	0.018	0	1	"WT mice (Midbrain)"	"SPRTN"
0.143733674346821	0.480999619978967	0.073	0.006	1	"WT mice (Midbrain)"	"SLC16A1"
0.144026757180272	0.648710876367162	0.073	0.012	1	"WT mice (Midbrain)"	"MUM1"
0.144189053616675	0.17915394154693	0.036	0	1	"WT mice (Midbrain)"	"GM4518"
0.144304073251874	0.689736610417202	0.091	0.017	1	"WT mice (Midbrain)"	"GM10167"
0.144431497626796	0.219697818148588	0.018	0	1	"WT mice (Midbrain)"	"EIF3S6.PS4"
0.144431497626796	0.219697818148588	0.018	0	1	"WT mice (Midbrain)"	"KAT2A"
0.145062258799077	0.217586085638229	0.018	0	1	"WT mice (Midbrain)"	"AUTS2"
0.145062258799077	0.217586085638229	0.018	0	1	"WT mice (Midbrain)"	"GM6175"
0.145062258799077	0.217586085638229	0.018	0	1	"WT mice (Midbrain)"	"WDR78"
0.145741612258419	0.42076292107756	0.055	0.012	1	"WT mice (Midbrain)"	"GM8976"
0.146427954882995	0.36428171930506	0.036	0.006	1	"WT mice (Midbrain)"	"GM10420"
0.146512818145572	0.636964464549629	0.2	0.081	1	"WT mice (Midbrain)"	"GM11688"
0.146531514796475	0.249374740836051	0.036	0	1	"WT mice (Midbrain)"	"GM4880"
0.146531514796475	0.240280151918918	0.036	0	1	"WT mice (Midbrain)"	"DUSP26"
0.146531514796475	0.16969443644925	0.036	0	1	"WT mice (Midbrain)"	"MRPS7"
0.146531514796475	0.16969443644925	0.036	0	1	"WT mice (Midbrain)"	"PCOLCE2"
0.146531514796475	0.16969443644925	0.036	0	1	"WT mice (Midbrain)"	"SNHG4"
0.146531514796475	0.16969443644925	0.036	0	1	"WT mice (Midbrain)"	"TRIM59"
0.146882849231285	0.419835450590513	0.127	0.029	1	"WT mice (Midbrain)"	"POLE4"
0.147090552716413	0.178620066486819	0.036	0	1	"WT mice (Midbrain)"	"GM12117"
0.147160781051281	0.259339560465005	0.073	0.006	1	"WT mice (Midbrain)"	"APBA1"
0.14728918181727	0.135512548031446	0.055	0.006	1	"WT mice (Midbrain)"	"RAB11FIP3"
0.147374988480635	0.383901248993682	0.018	0	1	"WT mice (Midbrain)"	"CERS4"
0.147374988480635	0.383901248993682	0.018	0	1	"WT mice (Midbrain)"	"SERPINB6B"
0.147374988480635	0.383901248993682	0.018	0	1	"WT mice (Midbrain)"	"SOCS2"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"ARL5B"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"BCL2L13"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"BICD1"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"CBX8"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"GM2058"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"GM9762"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"LRRC8C"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"PLEKHF1"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"S100A6"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"SPRY2"
0.147374988480635	0.210261115110596	0.018	0	1	"WT mice (Midbrain)"	"UNC119"
0.147966397773235	0.832917573077813	0.255	0.099	1	"WT mice (Midbrain)"	"GM28555"
0.148146867531849	0.498680379287767	0.036	0.006	1	"WT mice (Midbrain)"	"PPP1R14A"
0.148344425874002	0.2073728815273	0.018	0	1	"WT mice (Midbrain)"	"GM12738"
0.148344425874002	0.2073728815273	0.018	0	1	"WT mice (Midbrain)"	"GM5327"
0.148344425874002	0.2073728815273	0.018	0	1	"WT mice (Midbrain)"	"GM7189"
0.148344425874002	0.2073728815273	0.018	0	1	"WT mice (Midbrain)"	"GM8984"
0.148344425874002	0.2073728815273	0.018	0	1	"WT mice (Midbrain)"	"PCDHGA10"
0.148344425874002	0.2073728815273	0.018	0	1	"WT mice (Midbrain)"	"PDCD7"
0.148344425874002	0.2073728815273	0.018	0	1	"WT mice (Midbrain)"	"RNF144B"
0.148344425874002	0.2073728815273	0.018	0	1	"WT mice (Midbrain)"	"TDRP"
0.148452435020638	0.5123867080393	0.255	0.11	1	"WT mice (Midbrain)"	"TNFAIP8L2"
0.149303555301748	0.0684606961160487	0.036	0.006	1	"WT mice (Midbrain)"	"PIP5K1A"
0.149427314230805	0.805413204816976	0.273	0.122	1	"WT mice (Midbrain)"	"GM10269"
0.149525111056341	0.400496907577991	0.182	0.081	1	"WT mice (Midbrain)"	"GM44609"
0.149691055908929	0.317398162924235	0.036	0.006	1	"WT mice (Midbrain)"	"APH1B"
0.149894904186916	0.371594593537344	0.018	0	1	"WT mice (Midbrain)"	"EPHB3"
0.149894904186916	0.202959213011836	0.018	0	1	"WT mice (Midbrain)"	"GM12155"
0.149894904186916	0.202959213011836	0.018	0	1	"WT mice (Midbrain)"	"GM15446"
0.149894904186916	0.202959213011836	0.018	0	1	"WT mice (Midbrain)"	"GM17136"
0.149997568074846	0.140754522060623	0.055	0.006	1	"WT mice (Midbrain)"	"HEATR3"
0.150059245727154	0.370827963375833	0.018	0	1	"WT mice (Midbrain)"	"CEP85"
0.150059245727154	0.370827963375833	0.018	0	1	"WT mice (Midbrain)"	"GM14620"
0.150059245727154	0.370827963375833	0.018	0	1	"WT mice (Midbrain)"	"GM44261"
0.150059245727154	0.202505558362261	0.018	0	1	"WT mice (Midbrain)"	"BLM"
0.150059245727154	0.202505558362261	0.018	0	1	"WT mice (Midbrain)"	"GM11380"
0.150059245727154	0.202505558362261	0.018	0	1	"WT mice (Midbrain)"	"GM4335"
0.150059245727154	0.202505558362261	0.018	0	1	"WT mice (Midbrain)"	"GM6322"
0.150059245727154	0.202505558362261	0.018	0	1	"WT mice (Midbrain)"	"GM6418"
0.150059245727154	0.202505558362261	0.018	0	1	"WT mice (Midbrain)"	"RP23.419K14.11"
0.150059245727154	0.202505558362261	0.018	0	1	"WT mice (Midbrain)"	"SLC24A2"
0.150247191659237	0.525848009609745	0.109	0.017	1	"WT mice (Midbrain)"	"WSB2"
0.150674789403425	0.396447529999359	0.109	0.023	1	"WT mice (Midbrain)"	"GM12123"
0.150724602453233	0.168056530292726	0.055	0.006	1	"WT mice (Midbrain)"	"CPOX"
0.15109025422326	0.238965141733152	0.036	0	1	"WT mice (Midbrain)"	"SUPT3"
0.15109025422326	0.168283183060712	0.036	0	1	"WT mice (Midbrain)"	"BACE2"
0.15109025422326	0.168283183060712	0.036	0	1	"WT mice (Midbrain)"	"CPEB1"
0.15109025422326	0.168283183060712	0.036	0	1	"WT mice (Midbrain)"	"FEN1"
0.15109025422326	0.168283183060712	0.036	0	1	"WT mice (Midbrain)"	"FZD7"
0.15109025422326	0.168283183060712	0.036	0	1	"WT mice (Midbrain)"	"INSC"
0.15109025422326	0.168283183060712	0.036	0	1	"WT mice (Midbrain)"	"NDRG4"
0.151643314645658	0.51083618334825	0.036	0.006	1	"WT mice (Midbrain)"	"RAD17"
0.151911552058641	0.602874535025448	0.145	0.041	1	"WT mice (Midbrain)"	"GRIPAP1"
0.15221596995984	0.196787964752272	0.018	0	1	"WT mice (Midbrain)"	"FYN"
0.15221596995984	0.196787964752272	0.018	0	1	"WT mice (Midbrain)"	"GRIK5"
0.152431196084277	0.228574530464886	0.036	0.006	1	"WT mice (Midbrain)"	"RNF213"
0.152519944818438	0.213539204589494	0.055	0.006	1	"WT mice (Midbrain)"	"KCTD13"
0.152778619904912	0.625297063430015	0.091	0.023	1	"WT mice (Midbrain)"	"PFKFB3"
0.153009757755961	0.360595703627864	0.091	0.017	1	"WT mice (Midbrain)"	"GM6062"
0.153047029116797	0.287239441318288	0.164	0.058	1	"WT mice (Midbrain)"	"NFKBID"
0.153156974754857	0.392599796169524	0.036	0.006	1	"WT mice (Midbrain)"	"GM12109"
0.153332521484734	0.960810836914032	0.055	0.012	1	"WT mice (Midbrain)"	"ARHGAP29"
0.153795734831203	0.56256101468526	0.073	0.012	1	"WT mice (Midbrain)"	"RP24.473C10.1"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"BCAR1"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"CCM2L"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"DYNLRB2"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"E430025E21RIK"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"FAM189A2"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"GM15534"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"GM43310"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"GM5529"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"GM6981"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"IFT22"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"MFSD4A"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"PCDHGA3"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"PPCS"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"RAB11FIP2"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"REEP4"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"SDC2"
0.153986362479735	0.192401063750563	0.018	0	1	"WT mice (Midbrain)"	"STARD5"
0.154165546641628	0.348059344589418	0.109	0.023	1	"WT mice (Midbrain)"	"STAG1"
0.154189256655328	0.70734036553768	0.055	0.012	1	"WT mice (Midbrain)"	"GM12947"
0.154258069931586	0.404438689919782	0.055	0.006	1	"WT mice (Midbrain)"	"INSR"
0.154411758846737	0.191385327265518	0.018	0	1	"WT mice (Midbrain)"	"CCDC157"
0.154411758846737	0.191385327265518	0.018	0	1	"WT mice (Midbrain)"	"DOLK"
0.154582342307475	0.190982038358402	0.018	0	1	"WT mice (Midbrain)"	"GTF2H4"
0.154582342307475	0.190982038358402	0.018	0	1	"WT mice (Midbrain)"	"KDM4A"
0.154582342307475	0.190982038358402	0.018	0	1	"WT mice (Midbrain)"	"SLC35D1"
0.155220911182011	0.335221365702007	0.036	0.006	1	"WT mice (Midbrain)"	"GM12285"
0.155825321351771	0.229844952579245	0.036	0.006	1	"WT mice (Midbrain)"	"GM5853"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"ARL15"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"GATSL3"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"GM15806"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"GM2710"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"GM27248"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"GM43772"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"GM5937"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"HDDC3"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"RSPH3A"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"SLC14A1"
0.156128697938761	0.18742771754302	0.018	0	1	"WT mice (Midbrain)"	"UNC13C"
0.156177163317173	0.642534655168605	0.291	0.151	1	"WT mice (Midbrain)"	"BTG1"
0.156548753668378	0.668112692058901	0.2	0.064	1	"WT mice (Midbrain)"	"PHF3"
0.157176972767093	0.325646475033302	0.036	0.006	1	"WT mice (Midbrain)"	"MFSD10"
0.157283780017841	0.313085881502759	0.109	0.017	1	"WT mice (Midbrain)"	"ILF2"
0.15765285299382	0.452072318599452	0.036	0.006	1	"WT mice (Midbrain)"	"GM30280"
0.157935722573201	0.33310548175335	0.745	0.552	1	"WT mice (Midbrain)"	"HSP90AB1"
0.15806191692397	0.40142593129143	0.036	0.006	1	"WT mice (Midbrain)"	"PAPD4"
0.158370620260189	0.381970877828753	0.127	0.023	1	"WT mice (Midbrain)"	"FBXW11"
0.158746097676315	0.398503102121536	0.036	0.006	1	"WT mice (Midbrain)"	"POLE3"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"ASCL1"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"FAM195A"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"GM14101"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"GM2531"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"GM4804"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"GM5406"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"GM8661"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"GULP1"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"LRRC40"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"NUDT8"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"PNP2"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"S1PR3"
0.159283556854242	0.180702765247999	0.018	0	1	"WT mice (Midbrain)"	"SLC9A2"
0.159335108795794	0.591061747057594	0.291	0.134	1	"WT mice (Midbrain)"	"GM37421"
0.160261994549878	0.0500492606035826	0.036	0.006	1	"WT mice (Midbrain)"	"PDLIM5"
0.160752647235047	0.246217988453201	0.218	0.081	1	"WT mice (Midbrain)"	"CNDP2"
0.161722901491626	0.201620131794925	0.036	0.006	1	"WT mice (Midbrain)"	"NCAPH2"
0.162002729256779	0.256815139147485	0.036	0.006	1	"WT mice (Midbrain)"	"GM2522"
0.162489650187617	0.355425604982286	0.145	0.047	1	"WT mice (Midbrain)"	"SVBP"
0.162671548775252	0.0851370270074847	0.455	0.488	1	"WT mice (Midbrain)"	"RRBP1"
0.163268199726383	0.294221116374307	0.036	0.006	1	"WT mice (Midbrain)"	"SFXN2"
0.163459714961239	0.627616093834874	0.255	0.093	1	"WT mice (Midbrain)"	"SBDS"
0.163475608515395	0.799631862758335	0.073	0.017	1	"WT mice (Midbrain)"	"MYO5A"
0.163550812575456	0.24568272766106	0.036	0.006	1	"WT mice (Midbrain)"	"PHLDA1"
0.163569079608214	0.199134164114381	0.091	0.012	1	"WT mice (Midbrain)"	"DAP3"
0.163590244335568	0.305832096200903	0.055	0.006	1	"WT mice (Midbrain)"	"PITRM1"
0.164679902655752	0.568772302811464	0.109	0.023	1	"WT mice (Midbrain)"	"SLC9A3R1"
0.164915215011606	0.565984009284041	0.182	0.081	1	"WT mice (Midbrain)"	"CUX1"
0.16507023823125	0.713638926559573	0.182	0.07	1	"WT mice (Midbrain)"	"DENND4A"
0.165288548624117	0.323587602982286	0.091	0.012	1	"WT mice (Midbrain)"	"APBA3"
0.165347463376073	0.196706072339055	0.073	0.012	1	"WT mice (Midbrain)"	"NFKB2"
0.165569467305039	0.493579670105486	0.109	0.023	1	"WT mice (Midbrain)"	"CKAP5"
0.165592101620214	0.511623586381973	0.073	0.017	1	"WT mice (Midbrain)"	"PPHLN1"
0.165868213198493	0.215610172738997	0.109	0.023	1	"WT mice (Midbrain)"	"INPP5F"
0.166122135064228	0.477734687029212	0.145	0.035	1	"WT mice (Midbrain)"	"TAF3"
0.166211610304433	0.170078892449056	0.036	0	1	"WT mice (Midbrain)"	"GM17586"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"3632451O06RIK"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"ABHD14A"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"AMOT"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"ASB8"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"BCHE"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"C030005K06RIK"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"C130074G19RIK"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"CCDC146"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"CEP78"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"CHST2"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"DCLRE1A"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"DDO"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"DLG5"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"DMXL2"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"ECM2"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"EFCAB2"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"ERC1"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"EVA1A"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"FNDC5"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"GM45263"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"IFT43"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"ITGA1"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"LDB2"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"LGI1"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"MAP9"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"MBOAT2"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"NR2F1"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"PLCD4"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"PROM1"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"PRSS23"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"RGS4"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"RITA1"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"RNF125"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"SEMA7A"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"SERP2"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"SYT1"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"SYTL2"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"TEAD1"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"TMEM2"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"TMEM53"
0.166616688368864	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"TMTC2"
0.166616688368865	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"CMBL"
0.166616688368865	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"GJC2"
0.166616688368865	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"GM37559"
0.166616688368865	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"GORAB"
0.166616688368865	0.167362346071279	0.018	0	1	"WT mice (Midbrain)"	"KAZN"
0.167112940168585	0.581067661878514	0.091	0.012	1	"WT mice (Midbrain)"	"GM5388"
0.167799411612922	0.455827306926714	0.091	0.017	1	"WT mice (Midbrain)"	"CHCHD3"
0.167963301298039	0.564055505347185	0.073	0.012	1	"WT mice (Midbrain)"	"GM7289"
0.169767801415878	0.1695401490846	0.036	0	1	"WT mice (Midbrain)"	"ARHGEF26"
0.169767801415878	0.1695401490846	0.036	0	1	"WT mice (Midbrain)"	"GM15578"
0.170475651253992	0.438516246541102	0.127	0.047	1	"WT mice (Midbrain)"	"PARP1"
0.170802305857095	0.232016308177574	0.145	0.041	1	"WT mice (Midbrain)"	"IRAK2"
0.170828237307301	0.503045794824337	0.091	0.017	1	"WT mice (Midbrain)"	"OLIG1"
0.171305600720704	0.148538108155899	0.036	0.006	1	"WT mice (Midbrain)"	"PPIL3"
0.171528597521202	0.298201009369637	0.036	0.006	1	"WT mice (Midbrain)"	"TMEM9"
0.171578220250185	0.434395822357142	0.109	0.012	1	"WT mice (Midbrain)"	"HNRNPLL"
0.171769452062385	0.660666761267257	0.091	0.017	1	"WT mice (Midbrain)"	"GM37486"
0.171800520162726	0.320409927398192	0.109	0.029	1	"WT mice (Midbrain)"	"CDV3"
0.17182641301929	0.298328470582088	0.036	0.006	1	"WT mice (Midbrain)"	"ARMCX2"
0.172083753634452	0.408151143986132	0.091	0.017	1	"WT mice (Midbrain)"	"GM7866"
0.172241140861154	0.158862113748578	0.018	0	1	"WT mice (Midbrain)"	"CAR9"
0.172241140861154	0.158862113748578	0.018	0	1	"WT mice (Midbrain)"	"METTL15"
0.172242380912853	0.405469976772098	0.055	0.012	1	"WT mice (Midbrain)"	"GM11605"
0.172836097607876	0.548467923153531	0.145	0.047	1	"WT mice (Midbrain)"	"DNAJB1"
0.172876442088488	0.643551943282363	0.091	0.023	1	"WT mice (Midbrain)"	"CFAP74"
0.173377003223534	0.361045254830023	0.145	0.052	1	"WT mice (Midbrain)"	"GM5981"
0.173896696713328	0.469941904333006	0.109	0.029	1	"WT mice (Midbrain)"	"RP23.114G13.7"
0.174015224085652	0.33863225727062	0.055	0.006	1	"WT mice (Midbrain)"	"HID1"
0.174015224085652	0.264319405369498	0.055	0.006	1	"WT mice (Midbrain)"	"CPT1C"
0.174202458004494	0.323639386982765	0.073	0.006	1	"WT mice (Midbrain)"	"FA2H"
0.174380519917134	0.261056003303757	0.036	0.006	1	"WT mice (Midbrain)"	"URM1"
0.17447041470917	0.312745971809464	0.182	0.058	1	"WT mice (Midbrain)"	"FKBP1A"
0.175272371080528	0.178539698711766	0.182	0.058	1	"WT mice (Midbrain)"	"SIN3B"
0.176143250461406	0.47452253706717	0.109	0.023	1	"WT mice (Midbrain)"	"CNOT6"
0.176229196246107	0.710875250899005	0.273	0.122	1	"WT mice (Midbrain)"	"FTL1"
0.176776617036017	0.778371612414765	0.164	0.041	1	"WT mice (Midbrain)"	"TSSC4"
0.176864780657983	0.475095070309655	0.091	0.023	1	"WT mice (Midbrain)"	"GM13094"
0.177112964056547	0.152455285242014	0.018	0	1	"WT mice (Midbrain)"	"1700112E06RIK"
0.177112964056547	0.152455285242014	0.018	0	1	"WT mice (Midbrain)"	"GM10075"
0.177112964056547	0.152455285242014	0.018	0	1	"WT mice (Midbrain)"	"GM14571"
0.177112964056547	0.152455285242014	0.018	0	1	"WT mice (Midbrain)"	"GM15778"
0.177112964056547	0.152455285242014	0.018	0	1	"WT mice (Midbrain)"	"GM26585"
0.177112964056547	0.152455285242014	0.018	0	1	"WT mice (Midbrain)"	"GM7890"
0.177112964056547	0.152455285242014	0.018	0	1	"WT mice (Midbrain)"	"GM8844"
0.177112964056547	0.152455285242014	0.018	0	1	"WT mice (Midbrain)"	"HMGB1.PS1"
0.177112964056547	0.152455285242014	0.018	0	1	"WT mice (Midbrain)"	"HMGB1L"
0.177219544802973	0.478787991340888	0.127	0.035	1	"WT mice (Midbrain)"	"BCL10"
0.177526094698516	0.540325017794575	0.291	0.151	1	"WT mice (Midbrain)"	"KMT2E"
0.178211895466544	0.174451673525045	0.036	0.006	1	"WT mice (Midbrain)"	"PSD3"
0.17860275335923	0.9129439010966	0.109	0.029	1	"WT mice (Midbrain)"	"BCL2L11"
0.17879035009358	0.379514336925221	0.091	0.017	1	"WT mice (Midbrain)"	"IKZF5"
0.179905845555752	0.343041996944541	0.073	0.012	1	"WT mice (Midbrain)"	"PACS2"
0.180243300394234	0.221623052010132	0.055	0.006	1	"WT mice (Midbrain)"	"SPRYD3"
0.180319160406074	0.267946234745529	0.036	0.006	1	"WT mice (Midbrain)"	"GM42566"
0.180628547722999	0.499196864787872	0.073	0.012	1	"WT mice (Midbrain)"	"GM8225"
0.181334298280816	0.334520880683531	0.073	0.017	1	"WT mice (Midbrain)"	"GM8864"
0.18229489874257	0.493573199532913	0.036	0.006	1	"WT mice (Midbrain)"	"GM6055"
0.182306712215808	0.146427847895508	0.018	0	1	"WT mice (Midbrain)"	"A030001D20RIK"
0.182306712215808	0.146427847895508	0.018	0	1	"WT mice (Midbrain)"	"FBN1"
0.182306712215808	0.146427847895508	0.018	0	1	"WT mice (Midbrain)"	"GM12366"
